CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
501,51000,101000,0.022468383013819593,0.09646852045599762,0.0666918037934967,0.08882576549141273,0.1321468227080679,0.23170803124036402,0.035041337371271034,0.11135997929891685,0.10492262062031536,0.081799302276214,0.1461355872383442,0.2478340409374892,0.034657107949580684,-0.004615497313164191,-0.021876324450467548,0.002286092825220442,0.043231368522768536,-0.012731006160164277,0.093096639862148,0.15765313448756857,0.11181586936899948,0.14602099042184621,0.17003069594456888,0.22695129406969614
501,101000,151000,0.1566550742965538,0.21518053529040224,0.2326125406515659,0.14169125148198158,0.1998060014079326,0.3667020649519546,0.17184810482312834,0.22241280731846716,0.25586803284644954,0.14002779708130633,0.2139592123769338,0.37172431865828093,0.16359447004608263,0.13476958525345595,0.03523041474654369,0.052730844793713136,0.07730844793713165,-0.03214145383104125,0.11963350785340314,0.2654712041884816,0.23272251308900505,0.21378504672897175,0.3259345794392522,0.35841121495327055
502,1001,51000,0.13904293325088557,0.19279135671271702,0.43059443399402464,0.015369643109451013,0.220699543946991,0.18002046550582956,0.13246143213212377,0.19024940633158943,0.42271687317688916,0.010751972410033048,0.20732259370436518,0.1749944109099047,0.2284825636192265,0.25503298774740824,0.3352780395852973,-0.0178862263214734,-0.03433057995972083,0.03181459969061037,0.033811620968887596,-0.046675664156840255,-0.02666571956243782,0.5342919452144127,0.41282202837110615,0.37263166476438847
502,51000,101000,0.05234613914373113,0.1694832279908367,0.3929680090453806,0.08036593247116497,0.2909716218167409,0.23325375474205512,0.04508050659323826,0.16339175704401737,0.39068759978499434,0.06484939009210879,0.28150611577210877,0.2235293316258417,0.09230949511182532,0.11754274362751668,0.24316408865675712,-0.03660824318773111,-0.058722442831713254,0.07348521155689457,0.10207820795027826,-0.022939596011912443,-0.002028033147740531,0.6100347589542094,0.43097165991902864,0.39500369860725565
502,101000,151000,0.1378195433010562,0.1652915809604441,0.21059458996762243,0.0474475727807978,0.21594257849075452,0.20280901753154615,0.1280890992278222,0.16317108975317482,0.207906177843327,0.04054452105232528,0.2093174339782406,0.20378301128836257,0.18065173483855415,0.054684599127899386,0.09437033519702527,0.006598355322428906,0.08515811127349962,0.031348475444954116,0.03784205567303909,0.09973417524764312,0.00937434035546928,0.23158465940570402,0.17956478059317318,0.3446819179600104
502,151000,201000,0.17333587854973287,0.1568278805120909,0.1473843139663827,0.04772141855858204,0.1840255716886403,0.16699290433080505,0.16418437097396324,0.14530319793477725,0.1666646134489054,0.04228787546590676,0.2063066795786047,0.18754393528066185,0.16052389705882375,0.07168483772819496,0.06997337728194744,0.031715774161902605,0.12653834444031026,0.029889042995839204,0.01353179364127181,0.09922615476904637,0.01515146970605881,0.13380035026269715,0.13584354932866335,0.241902607511189
503,1001,51000,0.022210413837086863,0.033543296305593336,0.3467719912746645,0.07247480871245533,0.30682229787047244,0.4290396706710365,0.03242349676254965,0.04678057556174567,0.3653415123274767,0.07430425030838488,0.31421253147937045,0.4388137308901845,-0.00021414001010903186,0.03891255686331146,-0.02807242400173291,0.030774522378488132,-0.001551058149766597,-0.024566934124770734,0.053296984675186655,0.08566444811096528,0.13112424494532843,0.7710991167811578,0.9011530912659469,0.8251870706575063
503,51000,101000,-0.020845498562524042,0.05150774613167495,0.2848681187870682,0.12842577642865294,0.2809329074988509,0.3355974635364477,0.008425381181453024,0.0659308754422424,0.3036050357214644,0.12926577578652118,0.2881492964558277,0.32628425411930834,-0.026631158455392778,0.022571809016549347,0.04739585314818354,0.03748354830218483,-0.015472492761252945,0.06420110555409322,0.12207293666026853,0.018330134357005732,0.08728406909788873,0.6522404463983725,0.5970747379100394,0.4877324991545459
503,101000,151000,0.002305580171368837,0.06841843776965797,0.30820320248428523,0.06901403298659621,0.2567931973942968,0.4004057247624553,-0.0024584795111753563,0.06672948657882424,0.3102220781962721,0.059493724900788664,0.25096315665030244,0.40206014632427733,-0.0010377032168799715,0.02100607797598453,-0.0042941147403271285,-0.0013822434875066412,-0.01962540383593011,-0.022320369688790642,0.0846649145860707,0.08899474375821272,0.11830486202365284,0.7497582697200991,0.8148982188295147,0.7581424936386749
503,151000,201000,0.1452855193709215,0.1475358877107287,0.5314720761633558,0.2427663648532375,0.5312842288666206,0.5996500359935815,0.12972416276052448,0.1483766170598254,0.5335483286727613,0.2223889057727836,0.5137124344148445,0.5965478509434422,0.022691085526597224,0.08716106696546967,0.05482204411903079,0.1255063440195476,0.05186567164179106,0.09093879713856762,0.16430447303827378,0.11992292989387483,0.20628090618866782,17.828084763948507,18.98712446351933,16.403969957081536
504,1001,51000,0.02194925843765562,0.04700705833014897,0.17689565391432077,0.01413800550006973,0.17215263961616153,0.17112210304007186,0.02582401674044803,0.060420939622015335,0.16914199125206025,0.018176539877474446,0.16895824669687237,0.16627595371677695,0.03652116758797396,0.008035593905891961,0.02561738798256292,-0.009917964180850386,0.007297808598505726,0.009284213792938914,0.027817328838474816,0.023156468835002345,0.008102103709705507,0.23206026365348476,0.20750204017576973,0.22927432517263124
505,1001,51000,0.005587381255830465,0.14955549118780773,0.1528352510924347,0.09739530495263678,0.116853597455796,0.1479805146330382,-0.006677571505524718,0.1380390500341097,0.1374214043099804,0.0851091753887794,0.10070833408334524,0.13078616677847663,0.026587156572871463,0.01705674230092023,0.08368741902262401,-0.032170791127067555,-0.02297490062828577,0.032121105269906455,0.1440386187167959,0.07574964241928876,0.06435175725378012,0.15665221959548156,0.07470055161544524,0.08642237982663513
506,1001,51000,0.05085018391003944,0.0697084285177806,0.24563867778889525,0.008589339310816542,0.18215558462106327,0.1720200560900602,0.05481855485414455,0.0725102448753205,0.24143305129127507,0.008545590309466597,0.17706970991917687,0.16551991729330245,0.06747375264881572,0.06515535129482392,0.08180315518617444,-0.005649870660945852,-0.007149429204293821,0.009830387707368549,0.014061272465306885,-0.0030419352392508136,-0.0010959278076894086,0.29981049562682255,0.27461552478134155,0.27127551020408186
506,51000,101000,0.06799063200343843,0.05465577697847038,0.3275839737908962,0.023744330301651424,0.3097418296929162,0.28997819060049446,0.07324944957991143,0.05903548317518099,0.3332473656543645,0.029235132294258954,0.3126853894689248,0.29684754227424814,0.05745764671166972,0.04410757689604977,0.05066362864782873,0.022670799741752103,0.031881859718245066,0.026299311338090322,0.00738041312840155,0.013594450813012863,0.0013840274454374663,0.7184440450465424,0.7020632480053187,0.7324577169215419
506,101000,151000,0.0243460078319204,0.030683133925125932,0.3790684118158559,0.0055322121087817465,0.34831877901764446,0.3429904556298023,0.030815733928724155,0.03765170033020328,0.38493231914284814,0.006816271712179843,0.3486516670371529,0.3440075924800361,0.032611302144602644,0.03994095556963215,0.05035177811962774,3.726193762075562e-05,-0.00691829975158716,0.009916735670254981,0.006901887620720007,-0.010310579455662971,-0.0031990781387182077,1.0691201353637871,1.040280127843577,1.0199755593156579
507,1001,51000,0.06059139159984361,0.08646771868730806,0.3059534477141022,0.02753410419875447,0.23980225698942512,0.26735307595619,0.05692727966463524,0.08505850651290622,0.3088557086934856,0.030848384708966236,0.24785703217920696,0.27698236118895614,0.06436153652037999,0.06368277067882362,0.062184152052725226,0.0018812462858088935,0.002443259370615911,0.0006404011733452083,0.030791318379768697,0.032702377938985616,0.03210663475754663,0.4817167589477331,0.484139600498056,0.4852369724746362
507,51000,101000,0.06003141379330233,0.10056229307913805,0.2988546886184693,0.052197243620560135,0.2607591390715986,0.25561149973095715,0.06149218403274364,0.10277583934248316,0.2973037461226463,0.050365186314091696,0.2550886756255337,0.25030534416344574,0.06368991314816437,0.056182818815031704,0.0917060796285154,0.004749958280024525,0.011548645491461413,0.03692106580630848,0.05079468473163163,0.022498697238145095,0.01491662324127166,0.5106191027975505,0.4422363847045198,0.45668763449759997
507,101000,151000,0.08878844330030819,0.07483776303918467,0.2853389731112424,0.03168037025944244,0.3410040489039363,0.2956017295107282,0.0904322961333565,0.0814497231189027,0.28374139881707455,0.027062132107970517,0.3337007842029396,0.287696825079304,0.08072836487348535,0.005277057197533597,0.03767233680629398,0.019347999850129388,0.08796537985987142,0.051061272152768636,0.008423070305385553,0.04562422100894312,-0.023545463701639704,0.5738652188328907,0.5107207393899202,0.6473452005968164
508,1001,51000,0.017485501047330116,0.23462248609824618,0.30286459451351705,0.13816325568002538,0.2039222602891904,0.43009609416956357,0.012789904717803535,0.2430030163675036,0.30871830474216067,0.14302866576617207,0.20471032077652068,0.44347018342865957,0.07206899698426134,0.05388884784857036,0.021486707282097877,-0.041278197867561164,-0.0280414939728543,-0.06486972822476089,0.24272990258861482,0.2897600875934837,0.2728566262772378,0.5725931384846938,0.6394035373808322,0.6768894254892114
508,51000,101000,-0.03974975521141123,0.09740466495086733,0.29156735553453755,0.021910899581633784,0.17056557038667935,0.224183088813873,-0.025464529280761355,0.08771043966461249,0.3056158256506705,0.022388260365212537,0.19262468246198677,0.226742535119462,0.021213530163896373,0.0572954202022553,0.10987954783215165,-0.0407801766094077,-0.07121256153668439,0.003570615751990555,0.07611857477901637,-0.016472343967434428,0.02120675154872912,0.4799986077686503,0.39602269337098883,0.3384005582184734
508,101000,151000,-0.0019696748755101963,0.11110458590207847,0.4060767730170466,0.031245757952900778,0.30246287034290975,0.18559331708582244,0.0014404081240606977,0.10722516391059167,0.41823588473252615,0.016659442822415056,0.3106796301374058,0.18342183807510073,0.04853980461442531,0.08133574101018555,0.22316501247142095,-0.04469658778031226,-0.07584600415290307,0.0900121449497109,0.07340540959466806,-0.12916085406494632,-0.0911173758040767,1.3157768787012423,0.8280921354911146,0.7153221998162139
509,1001,51000,0.030541370470869036,0.18402211754512993,0.2892573364382227,0.07190850653889222,0.18221003778294034,0.17662513637102167,0.047172684886122376,0.19338209392533653,0.30532699380393724,0.07855955686878985,0.19587991250409836,0.18170108169005267,0.09578741557056591,0.10001230550466307,0.20744346304246952,-0.040729223311809906,-0.043489604903503995,0.05887517601259043,0.14791624022597885,0.018955800275651264,0.023158799688868914,0.4134314513044155,0.2381034350853035,0.23221253155841182
510,1001,51000,0.0624580726735619,0.06480905526653136,0.4048114666349475,0.0667257552573469,0.40845471288276236,0.45194206714944074,0.07147755889531665,0.06388375707457303,0.4106762882782866,0.05580831742167887,0.40536858201253256,0.44133567405456897,0.04300431241015809,0.04875419262098726,-0.0061571633924293375,0.033825297654131746,0.027884003300719037,-0.02291406342095948,0.025576213890596264,0.07287185003073149,0.07840350338045478,1.0545916447120811,1.183985698155815,1.1704365826119703
510,51000,101000,0.06520456292982936,0.057172881132964856,0.32666779136835483,0.09521483177371366,0.33254181322396836,0.4403118890085281,0.06359491374519276,0.06227762603833216,0.3475050012152503,0.08949627675807059,0.34208316393133287,0.4531496867971548,0.0181055164726464,0.011466261155853396,-0.030993526098606932,0.046830411740725685,0.05141303565861735,0.01234742572120569,0.05285771920387293,0.1154518558364711,0.10810919849381377,0.8325138504155136,0.9273545706371212,0.9399584487534633
510,101000,151000,0.017966660329861217,0.0761912583434947,0.24223672640533217,0.025317328186802313,0.21186326540702086,0.2741346715704809,0.01796660427870076,0.07158647901874847,0.2395402633831828,0.024330777508743705,0.21281346543091612,0.2701842926129404,0.03224155557538946,0.027768830072943146,0.03455033388236646,-0.014550393405769992,-0.009960659423004923,-0.007591482452853794,0.04677705827937105,0.04376873265494928,0.037940795559667076,0.4048914557157896,0.3919589806275922,0.4004885653277225
511,1001,51000,0.03268411896106682,0.06390270615212827,0.3522722411116405,0.026816070320748155,0.31190022118235816,0.32814259470626306,0.07832525829307588,0.07105124839601067,0.35847440290492727,0.038470991937203755,0.316273268578559,0.33350142431867014,0.06533349460192124,0.046151424576007766,0.03802348777562054,0.021506392694064257,-0.0005068493150685028,-0.0019420091324201182,0.013471737025969268,0.010511806052443397,0.01646849614882806,0.8437467494474051,0.8636791379534514,0.8475779319984391
512,1001,51000,0.0772117027439725,0.2130890340452321,0.458916646415325,0.10096779231578984,0.4138876526458626,0.5056422631558117,0.07029739466216144,0.20024953408077317,0.4533233524914757,0.09137737714820864,0.412882957404913,0.4982000929599863,0.10905196922027229,0.04542094689359775,0.08551230051931316,-0.021347481060180338,0.03148416248904099,0.011939617381921187,0.14243868579361396,0.16758329477093892,0.09961389403054133,1.8347938842252192,1.680575749369884,1.925343179119713
512,51000,101000,0.0725520949626043,0.13209161721661572,0.6281774319244522,-0.005569950357942068,0.5369331279084897,0.5212316422467952,0.06768499586226817,0.12477341295469592,0.6254305602238515,-0.008625634417722176,0.5369155391001412,0.5185964653177804,0.12513608772273313,0.08664773839827691,0.17456823967103968,-0.032654932875429414,-0.002823524820480841,0.03549016546987228,0.02621819960861058,-0.01495107632093935,-0.04700587084148723,30.946598101265874,27.39430379746837,28.9493670886076
513,1001,51000,0.019259551494619016,0.03183832554130408,0.1957521915309842,0.013065200050379991,0.16392511390475417,0.1830326618734495,0.021533690492413243,0.032939210215110946,0.1988551337080039,0.01670650404199762,0.16906536007643969,0.18698049170266098,0.019797094499295027,0.025667023977433312,0.0225327221438649,0.0028291797961659077,-0.0026277529989804454,-8.459873033721935e-05,0.014365818852897482,0.011730810614590857,0.017384837603196538,0.283503005499426,0.28857814298503776,0.27907341092211446
514,1001,51000,0.030420460744408736,0.029430019654494852,0.32093930649319075,0.05722598031939314,0.464920245849583,0.40958622074922263,0.044404833238501536,0.041125018677517056,0.3355429292929324,0.049720945411502085,0.46209279101778944,0.404773860935357,0.0192307692307693,-0.05167892022385606,-0.010249094699879339,0.028333932422717523,0.11866462976276078,0.08111071171818855,0.024108557844691045,0.059587955625990716,-0.02575277337559426,1.147819767441867,1.0258720930232592,1.2345930232558178
514,51000,101000,-0.014624734534843788,0.0949587308958552,0.24273564151000818,0.05572789451808572,0.36389098556896504,0.41478779840848934,0.003215539587229686,0.10719745612425907,0.2636381455208181,0.04075938914662783,0.35847206754428557,0.4062530700461753,0.03589140386571739,-0.0640005086469993,-0.02434511698880982,-0.03518531158282729,0.07204968944099409,0.007385161422428541,0.09298068024062983,0.17518220731143105,0.038865108745951164,0.6681112438150502,0.5882997781948485,0.7893448217027811
514,101000,151000,0.04594509874165963,0.1865733883218838,0.3545208369094372,0.0834583244053997,0.3129258436894217,0.33134046705000614,0.040506841406729034,0.18541072030991157,0.35427793757148673,0.08062122546802263,0.3119286578607548,0.33850126556968824,0.08622486390401114,0.046996365483200686,0.1387961655054209,-0.03554926146469748,-0.0016182043152114655,0.04398731729951332,0.14411441547026135,0.08655508350424887,0.043275710518605626,0.6720041621224615,0.5110827639164022,0.5941463197489377
515,1001,51000,0.028647514417199364,0.03881790469484053,0.16321514959448521,0.0294204804896881,0.16340585147282874,0.1446755298500096,0.0255525024072902,0.035030423473441444,0.16047622281071225,0.0263376614666793,0.16146065744459462,0.14193704153440925,0.017655639734600857,0.014479318620300337,0.03065738082913773,0.008339920948616665,0.011674901185770836,0.02532608695652195,0.018666862644227355,0.005129712647901852,0.0018225913132946354,0.20437500000000017,0.18267045454545466,0.18693181818181837
515,51000,101000,0.020098792430105927,0.030718923422786322,0.2679409738355811,0.028949626008362334,0.25478008792504697,0.279788961038963,0.014776836962807526,0.025600849635184355,0.26107808736427834,0.024658740642888574,0.2486851719223625,0.27395382395382456,0.007980784403106858,0.01552325683328387,0.008264810561565387,0.0070182811515024784,-0.0005148140365623118,-0.00023114099600757954,0.018529929577465076,0.018232834507042557,0.026122359154929973,0.5304819833692634,0.5464197720973204,0.5298583307668613
516,1001,51000,0.056620129632460076,0.09694177252368061,0.22118284311233727,0.039491293189116,0.16908521586117967,0.183159950018335,0.05097587877044094,0.09682972332679145,0.2146411979563241,0.031031388254232732,0.1546420291359569,0.1735505055244494,0.06317172897196291,0.06682242990654248,0.0850029205607481,-0.0075633612204724756,-0.011023622047244117,0.009668737696850442,0.04316335979839997,0.019333414297208317,0.02331835501647112,0.21903522205206755,0.19758614088820828,0.19327909647779484
516,51000,101000,0.101025802303198,0.08368932750077548,0.2528067529033005,0.028582297010059446,0.20135213686522432,0.1949288805533361,0.10553772562910309,0.0948213444394367,0.26536460637222176,0.03844817875386054,0.21317415911261306,0.21435017323342312,0.0873880379478486,0.09684293512825999,0.09041074835700705,0.027218277694735192,0.016636563693738646,0.020019515030725847,0.012670856174264309,0.009242763031352217,0.019965678495864687,0.3493764949172803,0.36233555909906207,0.34328657564281334
516,101000,151000,-0.0003414751477129165,0.05389449749373808,0.16541520185638875,0.014377797456424986,0.23964274483801676,0.259082789290125,0.003919955627847275,0.06183463505505552,0.1730243643381739,0.018699283151628193,0.24324755605349388,0.2666063257404358,0.023068973237488372,-0.034408458137099016,-0.009355484835642873,-0.021043074508436226,0.04163556698783655,0.006276976064873384,0.04571712427745676,0.08757406069364178,0.013376083815028897,0.366172598989048,0.31903696293175937,0.42717723251895473
516,151000,201000,0.03589349571737122,0.1796355460661265,0.3410771802561716,0.05709992486851991,0.3981984715976483,0.6074074328827139,0.025968999595591895,0.168985749092768,0.3335528199255646,0.04833458552466807,0.3947822503798703,0.6033934809445024,0.07348728740361514,-0.018375551612042004,-0.03564002701132268,-0.050897887323943514,0.04718309859154928,-0.06933098591549268,0.1513662790697672,0.3437499999999998,0.1818023255813954,3.0270454545454517,3.2055113636363592,4.155113636363636
517,1001,51000,0.16690219412421017,0.21169109814100687,0.045904927922313,0.15237881508078954,0.1421175803134522,0.035211403860944165,0.1449198982222903,0.1745402998553876,0.04838543128846033,0.11729503291442345,0.14613259145706686,0.022766541315174405,0.12650074770348163,0.021523178807946956,0.12285569322794264,0.048394793926247105,0.1397613882863333,0.13658893709327466,0.08606132075471705,0.0895106132075472,-0.009829009433962341,0.028967939277217705,-0.0631528265548885,0.03228163588988324
517,51000,101000,0.1220498276053836,0.19560424968432177,0.026838651799115477,0.27118133327892097,0.1806389605196221,0.07147250584327744,0.10503586883525194,0.17258718008684795,0.02304389040307585,0.2453287781011429,0.18308186073376667,0.06450923720034049,0.0544547505640512,-0.006911506643268988,0.058872524442216446,0.07092511013215853,0.2486784140969148,0.2614749237546591,0.26370780210087363,0.24957701868334348,0.05328963194611494,0.04026481137595061,-0.0678776296710835,0.025527524102668304
517,101000,151000,0.13165815350602958,0.1629503895587479,0.09926696608013519,0.2024108965161619,0.22388260178800984,0.17333070627604308,0.10770970148946085,0.15470467704023808,0.10500379692166849,0.17933057352256054,0.22319417479238354,0.16383709423931408,0.04580758813322604,-0.018448199246688383,0.05215095856786141,0.07517071681989836,0.15239957273108726,0.1600236523862202,0.1397192173083039,0.13290645879732707,0.06389595927457828,0.13629232039636635,0.06473237744914026,0.1298626229262065
517,151000,201000,0.05696989083192769,0.12452891154476478,0.16843630087183584,0.19026129949573475,0.26150461283822046,0.2797737147536262,0.06253243116275281,0.11259643126001402,0.1601198756633783,0.20133414638653266,0.27737674110958216,0.2776137168962221,-0.019173221101144968,-0.03563718704742395,-0.003569699709551188,0.09212521935322118,0.11054775632990672,0.12800748934570005,0.16232677297323175,0.14365021788057267,0.12394375808073556,0.3125570715650871,0.259364216128689,0.28667428726905847
517,201000,251000,0.06702780861620694,0.12753296880025744,0.33899709904682895,0.072094395280236,0.24910743035121527,0.25560956122245176,0.059028622395199744,0.12083199313820084,0.34808587523050954,0.06639134709931167,0.254365054058952,0.26597609426968716,0.06913022813688209,0.0951164448669201,0.136288022813688,0.005884710975707522,-0.011649162190331113,0.03366471578609798,0.0684126420454545,0.018235085227272692,0.03765092329545447,0.4356778644271135,0.3952609478104369,0.369751049790042
517,251000,301000,0.1600022732080333,0.30353369335524794,0.2566126279863483,0.046125461254612275,0.09590736964753836,0.07968628969790832,0.14481329897428138,0.29052203177584784,0.2470136518771333,0.039155391553915335,0.09343949250736314,0.0810310697994661,0.21155277851635143,0.17637596383940402,0.26156607285296357,-0.07392821535393788,-0.029960119641076678,0.03255234297108665,0.18948152562574505,0.0773837902264602,-0.0014600715137067764,0.1461048978017738,0.022541457770921654,0.07356344003085212
517,301000,351000,0.19244688944297117,0.2192806117896526,0.27978250658988874,0.06870415818181626,0.24622758549075519,0.20963498132023037,0.1897372045391196,0.21829071134626693,0.2757573376237534,0.07878486468564792,0.2500741066922958,0.2166590342441352,0.1786192305383827,0.14418927435327958,0.1803680751455488,0.023688217381119717,0.07594430780042172,0.0785986179433123,0.06636881271845754,0.06308349306573462,-0.001595444807757363,0.27049323269130604,0.20773685580426815,0.26745965642894276
518,1001,51000,0.14345353219699092,0.14299232693716513,0.5346393436977473,0.11127756436786299,0.5484715480453645,0.4136155606407326,0.14258163226896473,0.13363597578860462,0.527481694111563,0.11108313282226426,0.5521912350597623,0.40775027159466676,0.0966768929011496,0.06464153695275028,0.19553272814142514,0.06853803486529353,0.1021870047543584,0.2060221870047559,0.05651047093144456,-0.04588586163784138,-0.07906855594915654,8.094930875576052,6.0960253456221345,6.585253456221231
518,51000,101000,0.132424427345818,0.11223117776163129,0.4131158095147277,0.11975950398571335,0.4263901275199854,0.32513226202128553,0.12125690074408038,0.09989310611711132,0.3991381674090097,0.12179981915828855,0.4265206058744572,0.3255501355013573,0.05657654474729951,0.05021128337157898,0.13019393294901213,0.08188061128185309,0.08848583113520353,0.1648784575176055,0.05411933572045928,-0.03868378812199034,-0.046707926904556066,1.59977980035232,1.2401497357604234,1.268770184967704
518,101000,151000,0.10485958111406689,0.13604960275219205,0.49750721268084785,0.08518794687396136,0.4821174694087073,0.3930518823415509,0.10301925169825554,0.13791348600508999,0.49781057322171446,0.08377006429060824,0.47923507054305364,0.393673577884107,0.09163711583924354,0.0821907013396376,0.18195429472025193,0.02260379268199529,0.032218699870139825,0.12414683752196189,0.06836674528301914,-0.021737421383647728,-0.03116155660377361,2.6055630026809697,2.0964477211796293,2.1446548257372697
519,1001,51000,0.034350905014491416,0.03217453543969198,0.1445404987110184,0.05129015873817969,0.16209794462680197,0.18054435105480227,0.0257357239464562,0.0382512815086835,0.12969412367144745,0.05695971578664734,0.14661258475382616,0.1843076809613839,0.00456107210851976,0.0050753361494526505,-0.006014249167063319,0.024325353282070836,0.021191969743117017,0.01168558417229571,0.036542640186915915,0.048171144859813164,0.05069924065420567,0.1635692891754739,0.1807690106451982,0.18468798885878868
519,51000,101000,0.024713974662547492,0.04904847917108767,0.12074146223689745,0.07298480345245519,0.1140267031309324,0.22665152689074267,0.01924304684541914,0.05179597984163021,0.11956159871037884,0.06461224460898803,0.10233383225234247,0.2231106456399007,0.0035768560642725896,0.019984270641757847,-0.028328332204046115,0.016215362733981855,-0.0006437608163752476,-0.03342732390443801,0.056357267224939805,0.09539839150982507,0.11547549954398476,0.13170396102138382,0.1960389786158979,0.17419020120905876
520,1001,51000,0.09957940180471127,0.024005507724432388,0.29475319740983197,0.09643486831633535,0.26564189329417204,0.2605107199857147,0.10062013107624122,0.020803993532951266,0.2895331764680367,0.09886318454509671,0.26558832646915775,0.25628924800112457,0.01108249779050991,0.07289184164812762,0.033395300643038,0.09984339577616079,0.039344946903711035,0.06118452451974738,0.010176345123530486,-0.011512581570728537,0.048568544803595806,0.4234854686860418,0.48979738027015957,0.3860238436348753
521,1001,51000,0.08234392483375634,0.12128950966862506,0.252325278114829,0.13835991961605887,0.12633620357984518,0.31521585822935233,0.08371465206481185,0.13892291133132906,0.26595232656790363,0.15070497472732083,0.1346429038294748,0.3425525221367947,0.040087466241099864,0.11583092929044927,0.03376503805548737,0.05191460695673577,-0.03248078211984842,-0.03952540042949565,0.12331432481751813,0.13002737226277356,0.21045050182481725,0.38181351106753664,0.6339002224819942,0.4012344922508392
521,51000,101000,-0.01375491246873883,0.04919879819729618,0.24787419248089895,0.12746616663949123,0.28644535421858214,0.3899317943998284,-0.010678416894922793,0.06572822196257348,0.2534062559969295,0.1402612460822144,0.2882995134686134,0.40408931934355796,-0.04398216939078755,-0.017737741456166408,-0.06763558692421967,0.03812499999999996,0.008687499999999999,-0.017843750000000005,0.12602856533788048,0.15317629503304153,0.1832978043061174,0.5907384230287849,0.7028160200250312,0.6438673341677096
521,101000,151000,0.010693215339233089,0.19274402314603356,0.36468412066021694,0.16057102406795698,0.3669105233539682,0.3141764575482148,0.001638806948541445,0.19428793800653144,0.36650224498830236,0.16260290493419388,0.36909898080410336,0.3334811202246364,0.018802572983671426,-0.0027214250371102194,0.17422068283028164,-0.01699068779611172,0.004329357948047698,0.15827479170070244,0.2988442646633914,0.026581912741981996,-0.011123952614851187,1.1966683751922096,0.6467965146078936,0.7136852895950792
521,151000,201000,0.05727559428939632,0.08225049323083247,0.24989265727469823,0.094806993724562,0.3272764787540774,0.1897473275024296,0.05360843195164439,0.08580482215507955,0.24554818626455963,0.09488104924439197,0.32309232828408335,0.18683192283571357,0.022873051104957496,-0.03294521544246783,0.080416635240117,0.03377400283480027,0.08282183873975375,0.14717678697500974,0.07125656504020751,0.0061993320548303105,-0.04338374703074942,0.5350344406974249,0.3193495730788556,0.4126354308674758
521,201000,251000,0.0202838224471444,0.0735113626525475,0.2466578972429885,0.026168980420842123,0.22647202478117293,0.24605743497019966,0.03011902465313827,0.08468174010566067,0.24672749578209463,0.039170499348362094,0.22854057597933014,0.24975109329905495,0.04315780391705736,0.016849673578556837,0.033663685254953855,-0.007766199382234142,0.014412273853569189,0.006408472217507866,0.0489063144861742,0.057016095749071495,0.03454395377631037,0.3605024800517564,0.3379879232262232,0.373215441017899
521,251000,301000,0.03992482679749598,0.17724477257188018,0.3634035491183977,0.08352240307303778,0.2863739566530358,0.30510292102841147,0.03921111243583053,0.18439497285165146,0.3593850163986956,0.09319909551256444,0.2872658944903096,0.3132916895713593,0.0806500870841335,0.06552849183183143,0.1509136778532154,-0.027849684312773317,-0.01588772867087587,0.04034393718633672,0.14264288114080978,0.07288067418247009,0.059316018366433146,0.5850555755467607,0.46368983361606647,0.48444470147420965
521,301000,351000,0.035916755993177174,0.29492810598496466,0.2659910511941428,0.2858189183935882,0.310272565294533,0.29798661635752954,0.05009319427186273,0.311039263501111,0.27571727343396846,0.28794633169443484,0.30569702324706394,0.29275886454136013,0.032523252325232725,-0.00854585458545856,0.2087758775877592,0.02092920521526222,0.05721074354087559,0.2129169874667116,0.6054245283018855,0.2590507075471686,0.17834119496855305,0.600677488135359,0.152297269413302,0.23703143269825896
521,351000,401000,0.003402217741935493,0.056445701713740686,0.1886705361731154,0.03563570123653865,0.17163204627518575,0.018921180620945437,0.011484546529302513,0.09673727004063126,0.2025400218879643,0.05781439038647194,0.16732270392514045,0.051537822111388194,0.02469179917813109,0.012963417902447712,0.14382481686617804,-0.008148172603915661,0.0005208161378718186,0.08857753639935351,0.08142137798842532,-0.033647558412582976,-0.04497583990237345,0.2696292733934108,0.10593266337273789,0.12060388247220213
522,1001,51000,0.00227903076691537,0.020241894842936516,0.25659962702223016,0.006101957316536471,0.24063397895869132,0.22370677851285015,0.009497804969941268,0.024954738040577313,0.25736127048209406,0.009698720455642022,0.24015485506261597,0.2209545497909772,0.012817147856518033,0.015398075240595048,0.035083114610674024,-0.0031072084363427707,-0.005649190115199624,0.016280787419345154,0.012776887548308155,-0.008813271750400675,-0.006310679611650533,0.4629637651615533,0.42684359392518545,0.4221078381408619
