SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Spilc,87718at7898,Complete,UIGZ01000065.1,903319,906705,+,497.0,249,72,0,1440,1314,1250,126,1208.7662,-1.0,0.08276311502117953,0.03444425454473212,0.10268414481897627,0.06275009384590365,0.013035381750465567,0.013497524926718964,0.031339031339031355,0.024306482531828266,-0.02873563218390803,0.008939482922530675,0.0065146579804559865,0.02034515954458353,0.07991202346041047,0.034624066746538146,0.1046348314606741,0.06325076445569049,0.004888268156424515,0.012085941858042239,0.04761904761904755,0.029615148913038934,-0.02586206896551729,0.009988200422445168,0.014657980456025996,0.018289974725355426,0.07643504531722055,0.045112122949685286,2.5560163521107078,0.05604229607250755,0.021925640665885773,0.053323262839879156,0.029105217411720383,1.8320860512935528,0.02952586206896551,0.02248021876856875,1.3134152462185018,0.00043103448275861277,0.03843687151813955,0.011214088601232654,-0.003448275862068976,0.01762855628254135,-0.1956073887618362,0.031147540983606562,0.04043552458513981,0.770301394706114,0.0625,0.052069258660979854,1.2003243681062206,0.0348360655737705,0.02005228459507458,1.7372616775211362,-0.047049180327868846,0.015715555886349958,-2.9937967621453527,-0.044098360655737696,0.02275336442655276,-1.9381028593853011,-0.02196721311475409,0.013191254154243775,-1.6652861705107085
Spilc,87784at7898,Complete,UIGZ01000807.1,16147,17160,-,497.1,306,16,0,320,279,278,41,819.15686,-1.0,-0.05756358768406961,0.020002959199408702,0.07222222222222226,0.05283200342798151,-0.0617283950617284,0.015084929051576742,0.1073657927590512,0.04678469630186168,-0.054131054131054124,0.027608540666635116,0.062126642771804054,0.021698758625727895,-0.039156626506024125,0.01668007209455367,0.08749999999999995,0.0600191262676124,-0.041666666666666685,0.012749203584011558,0.12921348314606734,0.05398618732107207,-0.02564102564102567,0.011743132099755527,0.08602150537634402,0.02962154562923297,-0.03516483516483516,0.019028269295350023,-3.865607921327004,-0.030219780219780213,0.007817600965957827,-0.020329670329670337,0.027837877937170605,-0.7302880763955462,-0.023134328358208944,0.019989313988287523,-1.1573347825625333,-0.01641791044776118,0.017073900014108984,-0.9615793951115018,-0.0029850746268656743,0.03226072969252561,-0.09252966858828607,0.12763157894736843,0.06618270945557204,1.9284731616049438,0.1098684210526316,0.0447930112576124,2.452802746856183,0.11578947368421057,0.05417593150044008,2.137286253827864,-0.027777777777777776,0.012154557041188205,-2.285379687934911,-0.038888888888888876,0.03223986057819086,-1.2062362613067827,-0.04444444444444444,0.026073676080170225,-1.7045714730745507
Spilc,87913at7898,Complete,UIGZ01000021.1,144982,149320,-,573.6,322,152,4,3036,2753,2558,283,1612.8739,-1.0,-0.022974846504258288,0.017379419651780442,0.044175355981612284,0.01873659742052057,-5.106209150326066e-05,0.0164105050734428,0.07312635050608438,0.01706456107479128,0.11750353779339288,0.04573887327384283,0.08135909316082407,0.023637522027580793,-0.022727272727272752,0.01710953050743185,0.041207735655737654,0.018210257492059276,0.007420270398447297,0.018006021940199554,0.0645602611152609,0.016446516539785384,0.11515130386278057,0.044291424785258285,0.07684238132703901,0.022462765886146093,-0.03294223826714801,0.009092676854926963,-4.943812589130584,-0.0648240072202166,0.013112148984518143,-0.027459386281588456,0.011207744473026846,-2.450036789085768,0.050756784968684764,0.028711369558114812,1.7678287643488315,0.013883089770354908,0.023559295456440126,0.5892828924372546,0.05709812108559498,0.03679613346752097,1.5517424170665668,0.050086880973066905,0.011956944758062839,4.188936386888648,0.047447871416159866,0.014394378145947509,3.296277959011241,0.032102519548218945,0.013276482446202392,2.417998869678132,0.08439153439153442,0.036962589922648045,2.283160746261054,0.035714285714285726,0.02696748509065966,1.3243461744475227,0.07724867724867727,0.0416320894839864,1.8555080517491356
Spilc,87943at7898,Complete,UIGZ01000262.1,317025,320296,-,584.4,349,77,0,1540,1315,1198,225,2360.274,-1.0,0.033260233918128636,0.02804177672877017,-0.007625272331154725,0.018073584221235024,-0.04246750869485634,0.011639116578180371,-0.057154276578737014,0.007879852871899247,0.005125388980413686,0.015656853331776098,-0.03226391154613017,0.011550477837340992,0.037828947368421025,0.028513929784850046,0.0012254901960784108,0.01787412757638056,-0.04406919275123561,0.014082448738976228,-0.0768884892086331,0.01058509224210892,-0.02347611202635916,0.015467164441132546,-0.056280587275693336,0.012521161440565072,0.038378378378378375,0.020488126223510417,-0.4504408641201993,-0.007027027027027027,0.015600332000854785,-0.008648648648648647,0.01139538207937424,-0.7589608306598855,0.043936381709741575,0.023538451710268523,1.866579087297172,-0.0061630218687872725,0.01243761292325726,-0.4955148473275732,-0.007952286282306162,0.011224064319417386,-0.7085032708293448,-0.04594594594594594,0.00796074745611247,-5.771561803617756,0.0010810810810810794,0.012491596408925472,0.08654466936736983,-0.04432432432432433,0.006629646314479108,-6.685775111037262,-0.03304794520547946,0.00960135700835739,-3.442007747104212,-0.0315068493150685,0.008388680143212032,-3.755876821762393,0.011643835616438352,0.010159381236237674,1.1461166133726484
Spilc,87992at7898,Complete,UIGZ01000035.1,1725498,1730919,-,420.8,245,170,0,3400,3080,2966,320,1226.6025,-1.0,-0.03353353353353355,0.010765133671636163,0.1899345053429852,0.039543815414994785,0.027951606174384646,0.01007107906114771,0.10926502826814352,0.023786051761684746,-0.02174203014539151,0.0067507773406517806,0.025244149622259057,0.012251410851774752,-0.044481981981982,0.01116023629213793,0.18950361944157185,0.037882686365883815,0.015957446808510564,0.008991003707336834,0.11474558670820348,0.023566062925036844,-0.02641056422569034,0.008305222831638684,0.025704809286898805,0.011474500816368378,0.08265895953757225,0.03580335041383129,1.8730277595403537,0.03323699421965319,0.017745062266354045,0.22832369942196531,0.055422095524100407,4.119723320867186,-0.051874999999999984,0.006743598314524556,-7.6924807173449405,-0.08750000000000001,0.018558668469337833,-4.714777902550785,0.05312499999999999,0.019055378598690737,2.7879267643441166,0.12847744360902258,0.031641390424324844,4.060423448087585,0.08110902255639099,0.023233562246941727,3.491028267396555,0.06503759398496241,0.017663803998390386,3.6819698628273363,0.008174904942965786,0.0037781252704384223,2.1637463974340774,-0.05598859315589355,0.012982458537040687,-4.3126340820693265,-0.03973384030418252,0.008203909835227693,-4.8432809602032565
Spilc,88010at7898,Complete,UIGZ01000435.1,142269,143535,+,372.2,241,42,0,840,719,630,121,2825.7102,-1.0,0.03100775193798451,0.025922547119112693,-0.012872628726287258,0.026052836757932792,-0.019978969505783397,0.01696560051219146,-0.030405405405405424,0.016403101970222822,-0.017563955708285624,0.016494536762011423,-0.02330293819655522,0.017175287551687055,0.044850498338870386,0.030470066249273675,0.0015243902439024135,0.027791701098949406,-0.0212933753943218,0.017545748647408998,-0.038851351351351364,0.022551793050226317,-0.04381443298969073,0.018072738769698463,-0.044832826747720385,0.02026409148378316,0.022125435540069682,0.024466318187435818,0.7125415722955303,0.012717770034843204,0.017848460397716197,-0.00452961672473868,0.015018121359909127,-0.30161007599995104,0.019957983193277313,0.01922239932242294,1.0382670164382817,0.008613445378151263,0.017808893147728662,0.4836597820370334,-0.012184873949579835,0.012775249929809012,-0.9537875201289309,-0.03263665594855305,0.011249687896972168,-2.901116568517171,-0.008038585209003211,0.015151770929062842,-0.5305376676190556,-0.01672025723472668,0.012659046975569558,-1.320814850201186,-0.031694915254237295,0.014658289278241697,-2.162251996301112,-0.014915254237288135,0.018755322475562775,-0.7952544807865579,-0.005762711864406782,0.013101428001896462,-0.4398537215616966
Spilc,88025at7898,Complete,UIGZ01000009.1,435562,443702,+,544.7,287,179,8,3572,3196,3050,376,1438.526,-1.0,0.014524885591654577,0.015157664904017208,0.0012260143130042975,0.017233117884047962,-0.01591968873444415,0.012632129531834485,0.06942072592231167,0.020541311887324894,0.08034145805884935,0.030289651073953875,-0.000472687524003659,0.008677489325125187,0.011712051372486976,0.015795057913195895,0.005720129232549289,0.016893106681660018,-0.026289867871335935,0.014595050700891897,0.0764020401761336,0.020250217821944038,0.07303425819622343,0.02900760756339218,-0.0010256973053285995,0.010404660011857358,-0.028371501272264628,0.010699769674652233,-3.316827418974897,-0.041730279898218814,0.012581384144224191,-0.00674300254452926,0.011175030987186033,-0.6033990019590276,0.058492787753900495,0.026984630521587994,2.1676334499783363,0.04458345599057993,0.022085298991518672,2.0186937929932998,0.08101265822784812,0.029715720759502358,2.7262558725566923,0.030167195157105805,0.013238102562840108,2.2788156394698396,0.00811473046987605,0.00997535710516393,0.8134776915079369,-0.005505909484001144,0.01589381372904266,-0.34641839761467896,0.028450363196125907,0.013048356246647142,2.1803790959061535,-0.009004237288135599,0.008671771202360188,-1.038338890408562,0.005296610169491519,0.013494303489669991,0.392507117803162
Spilc,88065at7898,Duplicated,UIGZ01001368.1,39874,46231,-,495.0,300,240,633,4167,3701,3304,466,869.46747,-1.0,0.06803314896108316,0.018336696050572386,0.1141134789276083,0.016487405107801785,0.07146937707698843,0.01896133019868873,0.0805993471001349,0.01936618136981751,0.056388876568944875,0.01862140689311649,0.08685953577275998,0.02408339818445249,-0.025465536950353942,0.019469569843228646,0.008986780734018927,0.022881458600483642,-0.012304898436193108,0.02132764096163301,-0.004018561981108524,0.028106336413634095,-0.03227065798932304,0.027139796169113613,0.02096613810322798,0.028176796902479956,0.056606395006289924,0.016298330099566213,2.4944332790712345,0.04403155305020782,0.017651926559688266,0.05449270689023712,0.02034809310100194,2.6780252390114088,0.026529101142543948,0.015290883505916762,1.734961955094262,0.009882372781314559,0.014414162143589102,0.6856016106152851,0.023730975167587168,0.019144248261070487,1.239587725982624,0.07339871860772507,0.01973732770334855,3.718776914023298,0.0758355210016155,0.021958065538733015,3.453652183879547,0.06133839403730357,0.019860007093274804,3.0885383750982944,0.032575712589073644,0.014623593147685132,2.227613436731196,0.02142963182897863,0.016937856675489426,1.2651914725426388,0.034827790973871744,0.020232230082330563,1.7214014882268436
Spilc,88065at7898,Duplicated,UIGZ01001445.1,36863,43124,-,467.2,300,196,585,3335,2989,2670,346,696.31537,-1.0,0.08473189907407115,0.020651647093645035,0.14580901264330498,0.03517327179059523,0.14695634351301498,0.02945144505581061,0.09129166298293698,0.02955333556488591,0.022723871675745785,0.015947061923905846,0.11598815996181137,0.037535050450383536,0.013403701149312311,0.025600865281297076,0.034131710132723245,0.03410650443647498,0.09602338565810946,0.031764909217534665,-0.008252558297844827,0.02554418073375991,-0.04258522861292286,0.015459418700569341,0.0466651590298324,0.04006161247803682,0.08399035355448126,0.025256559338967297,5.166959131682954,0.11720904716287567,0.022684337958891302,0.10599310490787979,0.03899820653796087,2.717896906482252,-0.028834964527382986,0.015926148025750788,-1.8105422906254605,0.006077758786204312,0.02045875250330898,0.2970737724707946,-0.00491992320119881,0.021677336515579747,-0.22696161023577804,0.08897444469983494,0.0353199603925384,2.519098088191272,0.06598642831769648,0.03444806690184063,1.9155335626154015,0.09878910086298767,0.03524909913585957,2.802599308488076,0.052271845231094904,0.025927685007483273,2.016062954174588,0.06517199811831119,0.029189458764094664,2.2327237598005034,0.028247677290368103,0.01851591981539854,1.5255886594883754
Spilc,88070at7898,Fragmented,UIGZ01000306.1,24373,27877,+,423.1,215,259,7,5173,4317,3871,856,2471.4126,-1.0,0.018784420828713837,0.012481094711040685,0.014521363050948512,0.010834948019004228,-0.02988178143457646,0.006733633565465738,-0.049351381838691505,0.0062237554312410195,-0.008974168278050485,0.007898812975000896,0.0021796431467964224,0.010241305201797208,0.01499659168370821,0.012945596189522578,0.004222497466501495,0.010878569703709394,-0.04113398623667328,0.0072598134307031,-0.040671494510274624,0.006967860841225353,-0.0023427041499330904,0.008315332793990184,0.002557429032701765,0.010745095854310133,0.038855800229495654,0.011637504871873977,-0.14607059761222888,-0.0010764439101688405,0.007369340084624408,-0.009223539697284304,0.0071586735810703645,-1.2884425575254685,0.02040736896730669,0.00969397448940063,2.1051601682694816,-0.020225739491437467,0.004423510361010708,-4.572327821295343,-0.028515827711468603,0.005047054763062682,-5.649993719141749,-0.027048494983277587,0.006509993635583374,-4.154918805977253,0.02550167224080267,0.010607848595829611,2.4040381054107844,-0.018143812709030097,0.007478088865495752,-2.426263318793454,-0.02679654689687353,0.005139411731061242,-5.213932702632542,-0.01934204386374241,0.005104927741106422,-3.7888966983791805,0.017195520298646755,0.0066561207053632745,2.5834147335686377
Spilc,88151at7898,Complete,UIGZ01000317.1,251151,255229,+,451.8,257,178,2,3558,3317,3254,241,651.5242,-1.0,-0.01155808388640572,0.009109315962294681,-0.014220972026879207,0.006182201463528922,-0.009723899808450166,0.009008153038281777,-0.01330671989354625,0.008175659098763234,-0.0009611567312313215,0.009079429709528908,-0.002318530408418051,0.008305038656663755,-0.015572542740560979,0.009169352235097353,-0.021448663853727207,0.00676891408358521,-0.019302683677958708,0.009704401611993261,-0.019694278827857476,0.008415906898415466,-0.009870627025818784,0.010511147747594492,-0.013933547695605644,0.00902475164248993,-0.006269592476489022,0.005514508230559158,-1.3926856145515338,-0.009090909090909084,0.006527610392411855,-0.010501567398119116,0.00504726638218402,-2.0806445713243584,-0.0012441679626749537,0.0065356709033359,-0.19036576061991012,-0.004976671850699836,0.006575738553370636,-0.7568232541953573,-0.006842923794712281,0.005631685383747833,-1.215075652922639,-0.007727272727272721,0.005597319546816586,-1.3805309242470394,-0.0036363636363636307,0.005443030861555295,-0.6680769829999778,-0.006363636363636355,0.00473659655706787,-1.3435039879300346,0.00019685039370079358,0.0065855008398645375,0.029891484108419422,0.0018503937007874104,0.007184476762020732,0.25755441378405436,0.005157480314960637,0.0069091606798218404,0.7464698758595998
Spilc,88167at7898,Complete,UIGZ01000012.1,41548,43590,-,406.7,275,66,0,1320,1021,856,299,3503.335,-1.0,-0.013796501601379676,0.01884196629133414,-0.0421455938697318,0.009372098957327556,0.16092449038185472,0.03300277939039181,-0.0243055555555556,0.01587945567594685,0.2578027465667915,0.03459211620956354,0.30333214751571197,0.040298072003761794,-0.01718403547671841,0.020977067176675617,-0.05603448275862069,0.009471438944319373,0.15051679586563307,0.03136844823882341,-0.025390625000000014,0.017599299208023073,0.2612359550561798,0.03522521540437602,0.29695837780149414,0.04000960606618918,-0.015129151291512917,0.00788666274000676,-4.646235742041305,-0.06494464944649446,0.013977906643617978,-0.10867158671586714,0.012850064595610597,-8.456890306449342,0.04993997599039615,0.021702002512343898,2.3011690263140814,0.0013205282112845195,0.016178251594779338,0.08162366641093954,-0.041356542617046806,0.022180555767714796,-1.8645404132408563,-0.025274725274725286,0.007499976840777804,-3.3699737760929014,0.06758241758241756,0.017758307884540123,3.8056788981146616,0.01813186813186812,0.0155349899670727,1.1671631697413163,0.4632022471910112,0.14231060537232187,3.2548680822427296,0.5630617977528088,0.17068582356025797,3.298819937169701,0.6768258426966292,0.20112749497098223,3.3651582186427498
Spilc,88231at7898,Complete,UIGZ01000377.1,349778,351993,-,420.8,251,111,5,2215,1878,1758,337,1860.9053,-1.0,-0.04123426041234261,0.009438224680864369,-0.03298611111111111,0.011850760300273707,-0.01003086419753091,0.013958704079886617,-0.03128621089223637,0.01622768158616546,-0.0023515579071134727,0.015345428017118292,-0.009187482055699138,0.016064484292373407,-0.044520547945205484,0.010101697244076958,-0.030649038461538474,0.011840832306699078,-0.004254243250373793,0.014433628244805383,-0.026940903823870235,0.016635427205942792,0.005510838505741076,0.016847478824063608,0.004980222572910014,0.015332252965011959,-0.020827586206896547,0.007509936459410379,-3.128373215710948,-0.02393103448275862,0.007649673754581133,-0.017103448275862063,0.009484177072490326,-1.803366612109351,-0.015961538461538458,0.0069161057302812405,-2.3078794749555382,-0.018846153846153842,0.0043581599436719205,-4.324337355612337,-0.012499999999999994,0.012907745887638928,-0.9684107596176486,-0.011678832116788317,0.013150184199069754,-0.8881116750907929,-0.014963503649635036,0.006919194804889749,-2.1626076547317945,-0.0177007299270073,0.0071539636115342115,-2.474254956856185,0.01857876712328768,0.018575846117733677,1.0001572475103149,0.0101027397260274,0.01639544683061048,0.6161917897330784,0.013955479452054794,0.016170329656494703,0.863029990637802
Spilc,88282at7898,Complete,UIGZ01000294.1,397709,401171,+,523.4,259,121,181,2239,1804,1626,435,1562.269,-1.0,-0.014757206617671754,0.01851492137161601,0.005588809153741874,0.015863531812316208,-0.06013972221645526,0.009975562729774417,0.0428090428090428,0.015251496489774858,-0.040220921930103584,0.012854518454535871,0.03706883180094458,0.01325693720055958,-0.04042664291461045,0.018326146396192514,-0.038091199332732514,0.019510385887043475,-0.142402359191795,0.014640125620456957,0.030510425026119337,0.01664397927172419,-0.05936501695502004,0.01128210633289816,0.0021278547863689172,0.016795282758303942,-0.024115135372617936,0.01189825794299203,-2.922268205621442,-0.017445356691745836,0.005969799985568386,-0.04841081333406556,0.005779852642353004,-8.375786776867947,0.002976766698935137,0.015465537594819796,0.1924774150710551,0.009695062923523711,0.012148960324875991,0.7980158519138693,-0.02149564375605034,0.010499873825684085,-2.0472287679752057,0.03949549178794567,0.01961025458430625,2.0140223890593054,0.07259811440757227,0.018701512771189945,3.8819380707752758,0.08168562235773877,0.020747224432239232,3.93718314584803,-0.03714501810794099,0.008921655017174504,-4.163467208319029,-0.012242182669375504,0.008230801713656387,-1.487362117965193,-0.017606108117657455,0.007459486409862524,-2.360230604399202
Spilc,88351at7898,Complete,UIGZ01000137.1,366094,368812,-,588.3,414,46,1,919,799,731,120,2085.9973,-1.0,0.02293923570519316,0.03136916016106184,0.004796163069544376,0.03196233302879706,-0.013302034428794988,0.03142194723507827,-0.0386522654710957,0.015531066763954292,-0.027832137421178526,0.018730195229368096,-0.027131782945736427,0.016120135234785355,0.009267345316145488,0.03613054387412481,-0.007194244604316587,0.03423305979212112,-0.029929577464788776,0.03540626022728432,-0.042511497247457036,0.019872298019814615,-0.03518113219873911,0.020886763882449467,-0.031976744186046555,0.021200978260351073,0.05184210526315789,0.05067288399178788,0.7821298141967801,0.03171052631578947,0.04054381477370872,0.01631578947368421,0.03967098408273529,0.4112776592498193,0.0008124228712464025,0.015981331509497848,0.0508357436152033,-0.010201563142739612,0.007696391763340182,-1.3254994621417509,-0.018624023035787737,0.007491924551274732,-2.485879683961701,-0.02808441558441558,0.015209335132242128,-1.8465248704316923,-0.0061688311688311665,0.01559779699205474,-0.39549374645492996,-0.018587662337662337,0.016537153468432216,-1.1239940642229838,-0.028734756097560987,0.010669186021565878,-2.6932472673621723,-0.01981707317073171,0.009324495783182559,-2.1252702163770953,-0.008155487804878049,0.014840099005585493,-0.5495575064430837
Spilc,88370at7898,Complete,UIGZ01000435.1,249190,258320,-,318.6,176,357,464,6676,5939,5497,737,1044.884,-1.0,0.14244053010816152,0.04200918882175518,0.1620785852025158,0.04397066273617502,0.06764489186044109,0.027901101885201715,0.04920595529309678,0.024933964017158163,0.05521463671412308,0.024432852637653494,0.03748064760030243,0.02531208102758995,0.07965160216281991,0.041911034838897014,0.00023039409359894837,0.0389858904806887,0.003928912610336429,0.03024998301710499,-0.015622201399323929,0.017429101869546538,0.022940104970702042,0.024101746488922323,-0.025291850675758714,0.02860402698319346,0.12280579481658079,0.04757139757673716,2.211837871485557,0.08069604129816196,0.03648370540104883,0.08081548488810275,0.03436655194811832,2.3515738503561936,0.0629770874505929,0.02819096807299684,2.233945541973654,0.02432991600790515,0.014828298014436431,1.6407760340544948,0.024439538043478263,0.01025347399824905,2.383537330630742,0.02744202044025158,0.026197464352876412,1.0475067384618282,0.04395145440251573,0.026602605837341527,1.6521484651259983,0.027331019511149232,0.024349615782384853,1.1224415101827276,-0.004751429535445369,0.01513464674401145,-0.31394386772360167,-0.004861752379599372,0.013611229889265294,-0.3571868537341852,0.01165715122886774,0.013878621195269126,0.8399358311502421
Spilc,88417at7898,Duplicated,UIGZ01000006.1,2221983,2227089,-,359.2,268,197,777,3163,2825,2460,338,657.4893,-1.0,0.06184208265225409,0.0298216318227251,0.09945111358785724,0.028705211025899426,0.05262069357765911,0.032250466750785176,0.12727494989466295,0.027192726734605314,0.1119872710179254,0.036726773756543867,0.1333990666658747,0.03707837073155371,-0.05229533313431656,0.03511135052075382,-0.010490429900949534,0.0345899968314378,-0.10944482529569675,0.04252307752469573,0.024229397772657355,0.030972470493204816,-0.023515842134727342,0.044345105810149166,-0.04527304227240235,0.04954746249863513,0.01547336611130197,0.03203940165190384,-0.09473063689619349,-0.0021051614565441392,0.022222604275858402,0.005627361731363795,0.02019794414541783,0.27861061951893934,0.06942740402028252,0.027077710334182176,2.564005714051798,0.049626211064831595,0.01929145702442069,2.572444942961577,0.056828085385729823,0.03404287638223618,1.669309160238385,0.09329151529741321,0.02443322598497766,3.8182234042599146,0.10332757035934696,0.02725989057725223,3.7904616699221645,0.08632889438438307,0.02704068469263855,3.19255578642522,0.05680440526678064,0.03640254257533165,1.5604515851943375,0.044766525301418836,0.037191912252572824,1.2036629092208622,0.06201317805360038,0.03521299077540675,1.7610880725562015
Spilc,88417at7898,Duplicated,UIGZ01000007.1,2227222,2232330,-,356.8,238,221,192,4228,3708,3318,520,1015.36847,-1.0,0.041247860441724016,0.021810550917595397,0.03963377465681613,0.014119210675260062,0.05522784253831012,0.01926868505025524,0.04321319479139656,0.020783311010511403,0.05615770790009872,0.02039268411961958,0.009084699672591661,0.012803569988216095,0.0018401020940699098,0.021862521061785208,0.0019146464380694703,0.015518361098140976,0.025581257419818256,0.02147882362392122,-0.004006339389310995,0.019217161007297992,0.024830848044498692,0.021037024420164484,-0.025921211357656952,0.01381902763953901,0.019624410686223157,0.01250129412640126,1.5420375624798828,0.021323991618648504,0.013828451483604308,0.044652435830277636,0.014982632696788189,2.9802796834130314,0.021714446541881784,0.018053428783228916,1.2027879469662761,0.02355921217221224,0.021792453193496146,1.0810720556804212,0.048880461234051265,0.01749223322346263,2.794409416431006,0.02166488623010362,0.013003971069086455,1.6660207958787474,-0.0038550902681337438,0.010614726293203225,-0.36318320055056136,-0.0021221023394936444,0.012937620650520116,-0.16402570432518687,0.037446893110810946,0.021529085146693668,1.7393629527524006,0.013189844873414961,0.014426029388747834,0.9143087483034601,0.011422611007015557,0.015993268172565304,0.7142136856436756
Spilc,88484at7898,Duplicated,UIGZ01002341.1,3948,7567,-,353.3,290,65,70,1230,1134,1089,96,556.98846,-1.0,0.013770757391656526,0.014560314185857036,0.040154769521372216,0.015974286412406762,0.0020607934054610853,0.014612959003504521,0.052500629881582266,0.019788097768406676,0.032427277062470186,0.01893641431000519,3.34520882465923e-05,0.02053254431556953,0.01432989241691707,0.014579507215023295,-0.021112260233525342,0.023353904336687558,-0.003287866648427933,0.01859881317238434,0.046017222820236736,0.02374787108434374,0.035021845985800035,0.019481446368880807,-0.0075885328836425335,0.020535413670188296,-0.006720290607161384,0.012244564690695126,-0.7003939510877618,-0.008354955889984429,0.011928937817079354,0.009626362221069027,0.009954798136978088,0.9670072751461376,0.022352941176470596,0.012953527400900739,1.7256258071385449,0.02058823529411765,0.011110162478821814,1.8530993883629456,0.040000000000000015,0.014877400039500518,2.6886418254397455,0.038087454025337156,0.01851263188124579,2.057376512948525,0.012341642827952599,0.020956728449238456,0.5889107576044905,0.009767061708214139,0.02909218242108298,0.33572805115975046,0.011100099108027756,0.016791973309559734,0.6610360142550028,-0.008523290386521306,0.0126380808603334,-0.6744133449306366,-0.00673934588701684,0.01095071407648959,-0.6154252444126671
Spilc,88484at7898,Duplicated,UIGZ01002421.1,3939,7563,-,353.6,290,69,152,1228,1155,1123,73,317.57117,-1.0,0.2215332006328791,0.15120965543559725,0.3686518928901201,0.13039297608067346,0.22391857506361323,0.1312695625613739,0.3141623251987935,0.16617867920324814,0.050190653542608835,0.024377799206334875,0.2956764295676429,0.1459979407014564,0.07458598170904261,0.19928115191833085,0.3063993045979619,0.1532345572546136,0.035691506325077026,0.1874365029648139,0.023396159544776595,0.2108164400002024,-0.13251013201241912,0.07100732737116265,0.1908980566513186,0.17303830315665505,0.22292418772563175,0.16618807163627444,1.362458068973625,0.22617328519855587,0.16600385020945127,0.22942238267148013,0.16632335940360585,1.379375593988311,-0.004048582995951416,0.014669486955577666,-0.27598667957586986,0.0016194331983805706,0.013104019615259354,0.12358293454435729,0.007287449392712555,0.015890307730343653,0.4586097082812727,0.36277777777777775,0.24597626375948792,1.4748487200882794,0.35611111111111104,0.24605845642032678,1.4472622330963012,0.35944444444444434,0.2460550774410436,1.460829210202214,0.032978723404255325,0.01742106716504508,1.893036924306582,0.02914893617021277,0.019125404452908785,1.5240951500912967,0.038085106382978726,0.020162528851548536,1.8889052391884706
Spilc,88541at7898,Complete,UIGZ01000368.1,247596,249655,+,272.4,201,48,0,960,889,866,71,940.613,-1.0,0.027777777777777762,0.024800464543208323,0.04651162790697673,0.030576790616129716,0.05850540806293016,0.05195356700151744,0.01651651651651652,0.014502255057563805,0.00432900432900433,0.017142702699042726,0.0025252525252525255,0.0145046116313811,0.02925531914893611,0.021334721515237486,0.04651162790697666,0.03259272239708842,0.05420353982300881,0.052147378836328556,0.020270270270270185,0.015319883164403513,0.0016233766233765556,0.01522074715936607,-0.0014204545454546311,0.01995279301875776,0.02637614678899082,0.019568898071066085,1.2876719290150123,0.03669724770642202,0.028498911003281013,0.0470183486238532,0.03718852995995458,1.264323937366806,-0.029729729729729718,0.03784579199900969,-0.7855491498369925,-0.009459459459459451,0.03260364655850167,-0.2901350142686055,0.01081081081081082,0.022901964912726655,0.4720473047621882,0.021523178807947022,0.0246054368634079,0.8747326425224065,-0.008278145695364234,0.022734377760573958,-0.36412457743709287,0.006622516556291395,0.013983496945013999,0.473595165954017,0.023636363636363646,0.029319248515723834,0.8061722190351341,0.010000000000000007,0.021945333111221106,0.4556777493109366,-0.0036363636363636277,0.009294433325529906,-0.39124102664497906
